,epoch,train/eval,batch_size,loss,acc
0,94,train,32,14.983145713806152,
0,94,train,32,14.120353698730469,
0,94,train,32,13.45332145690918,
0,94,train,32,13.55108642578125,
0,94,train,32,14.422406196594238,
0,94,train,32,14.063804626464844,
0,94,train,32,12.683438301086426,
0,94,train,32,14.51089859008789,
0,94,train,32,13.203531265258789,
0,94,train,32,13.73183822631836,
0,94,train,32,13.3556547164917,
0,94,train,32,13.320281982421875,
0,94,train,32,13.050247192382812,
0,94,train,32,13.390604019165039,
0,94,train,32,13.709993362426758,
0,94,train,32,14.703866958618164,
0,94,train,32,13.016363143920898,
0,94,train,32,12.811116218566895,
0,94,train,32,14.207046508789062,
0,94,train,32,13.725543975830078,
0,94,train,32,12.688684463500977,
0,94,train,32,13.53590202331543,
0,94,train,32,14.171944618225098,
0,94,train,32,14.227542877197266,
0,94,train,32,14.452579498291016,
0,94,train,32,14.483335494995117,
0,94,train,32,13.918233871459961,
0,94,train,32,13.647993087768555,
0,94,train,32,14.351941108703613,
0,94,train,32,14.164549827575684,
0,94,train,32,13.450796127319336,
0,94,train,32,13.783151626586914,
0,94,train,32,12.913049697875977,
0,94,train,32,14.624076843261719,
0,94,train,32,14.272354125976562,
0,94,train,32,13.484647750854492,
0,94,train,32,13.824258804321289,
0,94,train,32,14.139392852783203,
0,94,train,32,15.16409969329834,
0,94,train,32,14.661396026611328,
0,94,train,32,13.815929412841797,
0,94,train,32,14.97888469696045,
0,94,train,32,13.273290634155273,
0,94,train,32,13.200007438659668,
0,94,train,32,14.472496032714844,
0,94,train,32,14.639095306396484,
0,94,train,32,13.569358825683594,
0,94,train,32,14.059855461120605,
0,94,train,32,14.26300048828125,
0,94,eval,32,18.2567081451416,0.0
0,94,eval,32,17.143198013305664,3.125
0,94,eval,32,17.429853439331055,0.0
0,94,eval,32,19.575252532958984,0.0
0,94,eval,32,17.841552734375,0.0
0,94,eval,32,17.8732852935791,0.0
0,94,eval,32,18.821910858154297,0.0
0,94,eval,32,17.97586441040039,0.0
0,94,eval,32,18.022106170654297,0.0
0,94,eval,32,18.11722183227539,0.0
0,94,eval,32,19.333507537841797,0.0
0,94,eval,32,19.120468139648438,0.0
0,94,eval,32,17.73324203491211,3.125
0,94,eval,32,18.065492630004883,0.0
0,94,eval,32,18.323823928833008,0.0
0,94,eval,32,18.77797508239746,0.0
0,94,eval,32,18.227832794189453,0.0
0,94,eval,32,18.19625473022461,0.0
0,94,eval,32,18.666776657104492,0.0
0,94,eval,32,18.721574783325195,0.0
0,94,eval,32,18.33208656311035,0.0
0,94,eval,32,18.481088638305664,0.0
0,94,eval,32,19.377880096435547,0.0
0,94,eval,32,17.856706619262695,0.0
0,94,eval,32,19.03397560119629,0.0
0,94,eval,32,17.2465877532959,0.0
0,94,eval,32,18.119741439819336,0.0
0,94,eval,32,18.780134201049805,3.125
0,94,eval,32,18.259098052978516,0.0
0,94,eval,32,18.611812591552734,0.0
0,94,eval,32,18.187143325805664,0.0
0,94,eval,32,19.658327102661133,0.0
0,94,eval,32,18.64455223083496,0.0
0,94,eval,32,18.031028747558594,0.0
0,94,eval,32,16.88127899169922,3.125
0,94,eval,32,18.804004669189453,0.0
0,94,eval,32,19.480222702026367,0.0
0,94,eval,32,18.488201141357422,0.0
0,94,eval,32,18.239816665649414,0.0
0,94,eval,32,18.195798873901367,0.0
0,94,eval,32,18.5260066986084,0.0
0,94,eval,32,17.929080963134766,0.0
0,94,eval,32,18.850393295288086,0.0
0,94,eval,32,17.851871490478516,0.0
0,94,eval,32,18.4503116607666,0.0
0,94,eval,32,17.675657272338867,0.0
0,94,eval,32,18.17137908935547,0.0
0,94,eval,32,18.469560623168945,0.0
0,94,eval,32,18.12943458557129,0.0
0,94,eval,32,17.979122161865234,0.0
0,94,eval,32,17.640838623046875,0.0
0,94,eval,32,18.872455596923828,0.0
0,94,eval,32,18.83254623413086,0.0
0,94,eval,32,18.998546600341797,0.0
0,94,eval,32,18.735746383666992,3.125
0,94,eval,32,18.441455841064453,0.0
0,94,eval,32,18.51527214050293,0.0
0,94,eval,32,18.77371597290039,3.125
0,94,eval,32,17.881696701049805,0.0
0,94,eval,32,17.47252655029297,0.0
0,94,eval,32,18.27914047241211,0.0
0,94,eval,32,19.373743057250977,0.0
0,94,eval,32,19.006166458129883,0.0
0,94,eval,32,18.21399688720703,0.0
0,94,eval,32,17.961177825927734,0.0
0,94,eval,32,16.83986473083496,0.0
0,94,eval,32,18.177888870239258,0.0
0,94,eval,32,18.313785552978516,0.0
0,94,eval,32,18.675443649291992,0.0
0,94,eval,32,18.31577491760254,0.0
0,94,eval,32,18.302711486816406,0.0
0,94,eval,32,18.06281852722168,0.0
0,94,eval,32,18.70050621032715,0.0
0,94,eval,32,17.894329071044922,0.0
0,94,eval,32,18.281984329223633,0.0
0,94,eval,32,17.17730712890625,0.0
0,94,eval,32,18.665149688720703,0.0
0,94,eval,32,18.414276123046875,0.0
0,94,eval,32,18.648454666137695,0.0
0,94,eval,32,17.32361602783203,0.0
0,94,eval,32,18.744529724121094,0.0
0,94,eval,32,17.19533348083496,0.0
0,94,eval,32,18.002492904663086,0.0
0,94,eval,32,18.610864639282227,0.0
0,94,eval,32,16.983827590942383,0.0
0,94,eval,32,17.625198364257812,0.0
0,94,eval,32,17.920339584350586,3.125
0,94,eval,32,19.44083595275879,0.0
0,94,eval,32,19.129615783691406,0.0
0,94,eval,32,17.66867446899414,0.0
0,94,eval,32,18.388256072998047,0.0
0,94,eval,32,18.27432632446289,0.0
0,94,eval,32,19.310182571411133,0.0
0,94,eval,32,17.680389404296875,0.0
0,94,eval,32,18.8514347076416,0.0
0,94,eval,32,17.558109283447266,0.0
0,94,eval,32,19.382997512817383,0.0
0,94,eval,32,17.859657287597656,0.0
0,94,eval,32,18.10072135925293,0.0
0,94,eval,32,17.878311157226562,0.0
0,94,eval,32,17.962642669677734,0.0
0,94,eval,32,18.119098663330078,0.0
0,94,eval,32,18.505056381225586,3.125
0,94,eval,32,18.811105728149414,0.0
0,94,eval,32,18.423181533813477,0.0
0,94,eval,32,19.15614128112793,0.0
0,94,eval,32,18.9348201751709,0.0
0,94,eval,32,19.088638305664062,0.0
0,94,eval,32,18.244678497314453,0.0
0,94,eval,32,18.2968692779541,0.0
0,94,eval,32,17.360525131225586,0.0
0,94,eval,32,19.18921661376953,0.0
0,94,eval,32,17.835285186767578,0.0
0,94,eval,32,17.628084182739258,0.0
0,94,eval,32,19.425628662109375,0.0
0,94,eval,32,18.45562171936035,0.0
0,94,eval,32,17.0306339263916,0.0
0,94,eval,32,17.76825523376465,0.0
0,94,eval,32,18.759506225585938,0.0
0,94,eval,32,18.630172729492188,0.0
0,94,eval,32,17.862821578979492,0.0
0,94,eval,32,18.18173599243164,0.0
0,94,eval,32,18.750905990600586,0.0
0,94,eval,32,18.660053253173828,0.0
0,94,eval,32,18.60498809814453,0.0
0,94,eval,32,17.994503021240234,0.0
0,94,eval,32,18.351852416992188,0.0
0,94,eval,32,18.2509765625,3.125
0,94,eval,32,17.44131088256836,0.0
0,94,eval,32,18.387962341308594,0.0
0,94,eval,32,19.401222229003906,0.0
0,94,eval,32,18.056053161621094,0.0
0,94,eval,32,18.140277862548828,0.0
0,94,eval,32,18.83555793762207,0.0
0,94,eval,32,18.363718032836914,0.0
0,94,eval,32,18.507490158081055,0.0
0,94,eval,32,17.820899963378906,3.125
0,94,eval,32,17.90639305114746,0.0
0,94,eval,32,18.6024169921875,0.0
0,94,eval,32,18.612754821777344,0.0
0,94,eval,32,18.220441818237305,0.0
0,94,eval,32,18.607933044433594,0.0
0,94,eval,32,19.11471176147461,0.0
0,94,eval,32,17.480121612548828,0.0
0,94,eval,32,19.036420822143555,0.0
0,94,eval,32,17.622072219848633,0.0
0,94,eval,32,18.89315414428711,0.0
0,94,eval,32,17.656320571899414,0.0
0,94,eval,32,18.46056365966797,0.0
0,94,eval,32,18.103404998779297,0.0
0,94,eval,32,17.815290451049805,0.0
0,94,eval,32,17.694927215576172,0.0
0,94,eval,32,18.291000366210938,0.0
0,94,eval,32,18.542797088623047,0.0
0,94,eval,32,17.778596878051758,3.125
0,94,eval,32,18.677040100097656,0.0
0,94,eval,8,17.23294448852539,0.0
0,95,train,32,13.907607078552246,
0,95,train,32,14.945686340332031,
0,95,train,32,13.874940872192383,
0,95,train,32,13.375226974487305,
0,95,train,32,13.99223518371582,
0,95,train,32,13.601007461547852,
0,95,train,32,13.62280559539795,
0,95,train,32,15.013476371765137,
0,95,train,32,13.47268009185791,
0,95,train,32,12.588778495788574,
0,95,train,32,13.213728904724121,
0,95,train,32,13.489225387573242,
0,95,train,32,13.489880561828613,
0,95,train,32,13.482227325439453,
0,95,train,32,14.234413146972656,
0,95,train,32,13.198974609375,
0,95,train,32,14.349674224853516,
0,95,train,32,14.860006332397461,
0,95,train,32,14.50446605682373,
0,95,train,32,13.123710632324219,
0,95,train,32,14.631499290466309,
0,95,train,32,14.04013729095459,
0,95,train,32,13.026304244995117,
0,95,train,32,14.31095027923584,
0,95,train,32,12.902824401855469,
0,95,train,32,13.612868309020996,
0,95,train,32,12.845703125,
0,95,train,32,13.590185165405273,
0,95,train,32,13.79970645904541,
0,95,train,32,14.103067398071289,
0,95,train,32,14.049705505371094,
0,95,train,32,14.15877914428711,
0,95,train,32,14.14065933227539,
0,95,train,32,13.346735000610352,
0,95,train,32,14.080352783203125,
0,95,train,32,13.425052642822266,
0,95,train,32,14.193099975585938,
0,95,train,32,12.937490463256836,
0,95,train,32,12.9395112991333,
0,95,train,32,13.622716903686523,
0,95,train,32,14.533971786499023,
0,95,train,32,13.3712158203125,
0,95,train,32,14.523548126220703,
0,95,train,32,13.449409484863281,
0,95,train,32,12.96106243133545,
0,95,train,32,13.295093536376953,
0,95,train,32,13.214210510253906,
0,95,train,32,13.877396583557129,
0,95,train,32,13.287166595458984,
0,95,train,32,14.21139907836914,
0,95,train,32,13.55218505859375,
0,95,train,32,13.90803337097168,
0,95,train,32,13.015508651733398,
0,95,train,32,13.648393630981445,
0,95,train,32,15.061979293823242,
0,95,train,32,13.598076820373535,
0,95,train,32,14.419270515441895,
0,95,train,32,13.3944091796875,
0,95,train,32,14.512983322143555,
0,95,train,32,13.858189582824707,
0,95,train,32,14.097295761108398,
0,95,train,32,14.01145076751709,
0,95,train,32,13.370549201965332,
0,95,train,32,14.184823036193848,
0,95,train,32,13.736042022705078,
0,95,train,32,13.236767768859863,
0,95,train,32,12.580442428588867,
0,95,train,32,14.810999870300293,
0,95,train,32,13.9779634475708,
0,95,train,32,13.683460235595703,
0,95,train,32,14.160087585449219,
0,95,train,32,13.111530303955078,
0,95,train,32,14.447221755981445,
0,95,train,32,14.382589340209961,
0,95,train,32,13.211235046386719,
0,95,train,32,13.549177169799805,
0,95,train,32,14.150516510009766,
0,95,train,32,14.917677879333496,
0,95,train,32,14.288412094116211,
0,95,train,32,13.51017951965332,
0,95,train,32,13.707883834838867,
0,95,train,32,13.097845077514648,
0,95,train,32,13.571176528930664,
0,95,train,32,14.246252059936523,
0,95,train,32,13.683208465576172,
0,95,train,32,14.621127128601074,
0,95,train,32,14.078937530517578,
0,95,train,32,13.209190368652344,
0,95,train,32,13.52587604522705,
0,95,train,32,13.190454483032227,
0,95,train,32,13.769965171813965,
0,95,train,32,13.614758491516113,
0,95,train,32,13.523869514465332,
0,95,train,32,14.600329399108887,
0,95,train,32,12.593607902526855,
0,95,train,32,13.22860050201416,
0,95,train,32,13.645036697387695,
0,95,train,32,13.298344612121582,
0,95,train,32,13.69532585144043,
0,95,train,32,13.942290306091309,
0,95,train,32,12.921783447265625,
0,95,train,32,13.790914535522461,
0,95,train,32,13.402579307556152,
0,95,train,32,12.736968994140625,
0,95,train,32,13.206546783447266,
0,95,train,32,13.940489768981934,
0,95,train,32,13.257323265075684,
0,95,train,32,14.01896858215332,
0,95,train,32,12.82919692993164,
0,95,train,32,14.701478958129883,
0,95,train,32,12.560949325561523,
0,95,train,32,13.454010009765625,
0,95,train,32,14.45927619934082,
0,95,train,32,13.591264724731445,
0,95,train,32,14.246152877807617,
0,95,train,32,12.599620819091797,
0,95,train,32,13.275083541870117,
0,95,train,32,13.064398765563965,
0,95,train,32,13.388078689575195,
0,95,train,32,13.90976333618164,
0,95,train,32,13.950948715209961,
0,95,train,32,13.408976554870605,
0,95,train,32,14.341383934020996,
0,95,train,32,13.149870872497559,
0,95,train,32,14.160058975219727,
0,95,train,32,13.680137634277344,
0,95,train,32,13.483648300170898,
0,95,train,32,13.778562545776367,
0,95,train,32,13.944107055664062,
0,95,train,32,13.575691223144531,
0,95,train,32,14.205732345581055,
0,95,train,32,13.750110626220703,
0,95,train,32,14.347694396972656,
0,95,train,32,13.225271224975586,
0,95,train,32,13.40988540649414,
0,95,train,32,13.13943099975586,
0,95,train,32,13.902548789978027,
0,95,train,32,13.982648849487305,
0,95,train,32,13.330814361572266,
0,95,train,32,14.102770805358887,
0,95,train,32,13.59315013885498,
0,95,train,32,13.641879081726074,
0,95,train,32,14.42446231842041,
0,95,train,32,13.209386825561523,
0,95,train,32,14.117865562438965,
0,95,train,32,14.681153297424316,
0,95,train,32,13.151668548583984,
0,95,train,32,14.116792678833008,
0,95,train,32,12.849373817443848,
0,95,train,32,13.92020034790039,
0,95,train,32,13.947961807250977,
0,95,train,32,13.418277740478516,
0,95,train,32,14.012035369873047,
0,95,train,32,13.44724178314209,
0,95,train,32,13.51593017578125,
0,95,train,32,13.821422576904297,
0,95,train,32,14.732366561889648,
0,95,train,32,13.757954597473145,
0,95,train,32,14.493463516235352,
0,95,train,32,13.293234825134277,
0,95,train,32,14.449609756469727,
0,95,train,32,13.591306686401367,
0,95,train,32,13.054046630859375,
0,95,train,32,12.79051399230957,
0,95,train,32,14.905452728271484,
0,95,train,32,13.349438667297363,
0,95,train,32,13.991291999816895,
0,95,train,32,13.231877326965332,
0,95,train,32,13.60267448425293,
0,95,train,32,14.041013717651367,
0,95,train,32,12.89840316772461,
0,95,train,32,14.727941513061523,
0,95,train,32,13.570035934448242,
0,95,train,32,14.036882400512695,
0,95,train,32,14.687821388244629,
0,95,train,32,14.412712097167969,
0,95,train,32,12.12909984588623,
0,95,train,32,15.085210800170898,
0,95,train,32,13.814044952392578,
0,95,train,32,14.202356338500977,
0,95,train,32,13.58062744140625,
0,95,train,32,12.89675521850586,
0,95,train,32,12.806467056274414,
0,95,train,32,13.625871658325195,
0,95,train,32,13.506165504455566,
0,95,train,32,14.63990592956543,
0,95,train,32,14.74140739440918,
0,95,train,32,13.918157577514648,
0,95,train,32,13.31207275390625,
0,95,train,32,13.56513500213623,
0,95,train,32,13.821657180786133,
0,95,train,32,12.450883865356445,
0,95,train,32,13.532885551452637,
0,95,train,32,12.98090934753418,
0,95,train,32,14.00263786315918,
0,95,train,32,14.613271713256836,
0,95,train,32,13.942180633544922,
0,95,train,32,13.710341453552246,
0,95,train,32,13.960770606994629,
0,95,train,32,13.665843963623047,
0,95,train,32,13.444037437438965,
0,95,train,32,13.514825820922852,
0,95,train,32,14.61520004272461,
0,95,train,32,14.438201904296875,
0,95,train,32,13.158783912658691,
0,95,train,32,13.330254554748535,
0,95,train,32,13.474153518676758,
0,95,train,32,12.879932403564453,
0,95,train,32,14.95751953125,
0,95,train,32,13.817465782165527,
0,95,train,32,13.379097938537598,
0,95,train,32,12.953585624694824,
0,95,train,32,14.176691055297852,
0,95,train,32,13.80306339263916,
0,95,train,32,13.677350997924805,
0,95,train,32,12.832714080810547,
0,95,train,32,14.258517265319824,
0,95,train,32,13.916054725646973,
0,95,train,32,14.20174789428711,
0,95,train,32,13.549433708190918,
0,95,train,32,13.871500968933105,
0,95,train,32,12.248100280761719,
0,95,train,32,14.320198059082031,
0,95,train,32,13.113627433776855,
0,95,train,32,14.946420669555664,
0,95,train,32,14.626811027526855,
0,95,train,32,14.556304931640625,
0,95,train,32,13.775867462158203,
0,95,train,32,13.635019302368164,
0,95,train,32,12.79925537109375,
0,95,train,32,14.307394027709961,
0,95,train,32,14.941112518310547,
0,95,train,32,13.42827033996582,
0,95,train,32,14.182292938232422,
0,95,train,32,14.109920501708984,
0,95,train,32,14.887771606445312,
0,95,train,32,13.743025779724121,
0,95,train,32,13.716191291809082,
0,95,train,32,13.690749168395996,
0,95,train,32,13.683876037597656,
0,95,train,32,13.425517082214355,
0,95,train,32,14.38484001159668,
0,95,train,32,14.204119682312012,
0,95,train,32,14.440526008605957,
0,95,train,32,14.25758171081543,
0,95,train,32,13.633615493774414,
0,95,train,32,13.555920600891113,
0,95,train,32,13.93315315246582,
0,95,train,32,14.019481658935547,
0,95,train,32,13.350093841552734,
0,95,train,32,14.469303131103516,
0,95,train,32,12.886327743530273,
0,95,train,32,13.692914962768555,
0,95,train,32,13.492786407470703,
0,95,train,32,14.166303634643555,
0,95,train,32,14.479169845581055,
0,95,train,32,14.468682289123535,
0,95,train,32,15.158712387084961,
0,95,train,32,13.788457870483398,
0,95,train,32,13.748418807983398,
0,95,train,32,13.850030899047852,
0,95,train,32,13.38477897644043,
0,95,train,32,13.515503883361816,
0,95,train,32,13.986408233642578,
0,95,train,32,15.421379089355469,
0,95,train,32,14.283182144165039,
0,95,train,32,13.808316230773926,
0,95,train,32,14.29768180847168,
0,95,train,32,12.490263938903809,
0,95,train,32,13.685399055480957,
0,95,train,32,13.106422424316406,
0,95,train,32,14.096067428588867,
0,95,train,32,12.989163398742676,
0,95,train,32,13.946340560913086,
0,95,train,32,13.18204116821289,
0,95,train,32,14.075858116149902,
0,95,train,32,14.834664344787598,
0,95,train,32,14.09001636505127,
0,95,train,32,12.896900177001953,
0,95,train,32,13.768239974975586,
0,95,train,32,13.110681533813477,
0,95,train,32,13.641451835632324,
0,95,train,32,13.106115341186523,
0,95,train,32,13.637297630310059,
0,95,train,32,14.621665954589844,
0,95,train,32,14.459274291992188,
0,95,train,32,14.008317947387695,
0,95,train,32,13.739079475402832,
0,95,train,32,13.270821571350098,
0,95,train,32,14.248528480529785,
0,95,train,32,14.252009391784668,
0,95,train,32,15.006726264953613,
0,95,train,32,13.428354263305664,
0,95,train,32,13.689735412597656,
0,95,train,32,14.271039962768555,
0,95,train,32,13.690135955810547,
0,95,train,32,14.117351531982422,
0,95,train,32,13.74764633178711,
0,95,train,32,13.843132972717285,
0,95,train,32,14.784777641296387,
0,95,train,32,13.619546890258789,
0,95,train,32,13.598587036132812,
0,95,train,32,14.131414413452148,
0,95,train,32,14.137063026428223,
0,95,train,32,12.991583824157715,
0,95,train,32,14.205620765686035,
0,95,train,32,12.911844253540039,
0,95,train,32,14.23277473449707,
0,95,train,32,14.200918197631836,
0,95,train,32,13.414262771606445,
0,95,train,32,12.338929176330566,
0,95,train,32,12.867514610290527,
0,95,train,32,14.267278671264648,
0,95,train,32,14.232918739318848,
0,95,train,32,14.390785217285156,
0,95,train,32,14.2193603515625,
0,95,train,32,14.03352165222168,
0,95,train,32,14.351285934448242,
0,95,train,32,13.73737907409668,
0,95,train,32,13.549812316894531,
0,95,train,32,13.657432556152344,
0,95,train,32,14.85360050201416,
0,95,train,32,14.667451858520508,
0,95,train,32,13.514999389648438,
