,epoch,train/eval,batch_size,loss,acc
0,63,train,32,17.928218841552734,
0,63,train,32,18.183130264282227,
0,63,train,32,18.10737419128418,
0,63,train,32,17.54111099243164,
0,63,train,32,17.542583465576172,
0,63,train,32,18.255022048950195,
0,63,train,32,18.234519958496094,
0,63,train,32,17.474855422973633,
0,63,train,32,18.036258697509766,
0,63,train,32,17.82193374633789,
0,63,train,32,17.254192352294922,
0,63,train,32,18.297374725341797,
0,63,train,32,17.69210433959961,
0,63,train,32,17.494953155517578,
0,63,train,32,18.029077529907227,
0,63,train,32,17.536121368408203,
0,63,train,32,17.877389907836914,
0,63,train,32,17.790176391601562,
0,63,train,32,18.072681427001953,
0,63,train,32,18.093677520751953,
0,63,train,32,17.583934783935547,
0,63,train,32,17.65682601928711,
0,63,train,32,18.257423400878906,
0,63,train,32,17.25043487548828,
0,63,train,32,17.41027069091797,
0,63,train,32,17.831478118896484,
0,63,train,32,17.627944946289062,
0,63,train,32,17.929790496826172,
0,63,train,32,17.828224182128906,
0,63,train,32,17.85488510131836,
0,63,train,32,18.152156829833984,
0,63,train,32,17.823715209960938,
0,63,train,32,17.911865234375,
0,63,train,32,17.185192108154297,
0,63,train,32,17.95012092590332,
0,63,train,32,18.082019805908203,
0,63,train,32,17.18492889404297,
0,63,train,32,17.772663116455078,
0,63,train,32,17.957828521728516,
0,63,train,32,17.8072509765625,
0,63,train,32,17.94883155822754,
0,63,train,32,17.658279418945312,
0,63,train,32,17.228273391723633,
0,63,train,32,18.069473266601562,
0,63,train,32,17.684612274169922,
0,63,train,32,17.488834381103516,
0,63,train,32,18.432376861572266,
0,63,train,32,18.11153221130371,
0,63,train,32,18.03435516357422,
0,63,train,32,18.211153030395508,
0,63,train,32,17.8076114654541,
0,63,train,32,18.29159164428711,
0,63,train,32,17.65994644165039,
0,63,train,32,17.49748992919922,
0,63,train,32,18.025325775146484,
0,63,train,32,17.734607696533203,
0,63,train,32,18.116268157958984,
0,63,train,32,17.729690551757812,
0,63,train,32,17.593666076660156,
0,63,train,32,18.03939437866211,
0,63,train,32,17.626209259033203,
0,63,train,32,18.205772399902344,
0,63,train,32,17.079853057861328,
0,63,train,32,17.964256286621094,
0,63,train,32,17.958885192871094,
0,63,train,32,17.603981018066406,
0,63,train,32,17.46880340576172,
0,63,train,32,18.11672592163086,
0,63,train,32,17.797176361083984,
0,63,train,32,17.14852523803711,
0,63,train,32,17.633983612060547,
0,63,train,32,18.36067008972168,
0,63,train,32,18.00802993774414,
0,63,train,32,17.756916046142578,
0,63,train,32,17.95743179321289,
0,63,train,32,17.81332015991211,
0,63,train,32,17.776626586914062,
0,63,train,32,17.807287216186523,
0,63,train,32,17.825199127197266,
0,63,train,32,17.869548797607422,
0,63,train,32,18.183212280273438,
0,63,train,32,17.71929359436035,
0,63,train,32,18.449703216552734,
0,63,train,32,18.328310012817383,
0,63,train,32,18.223072052001953,
0,63,train,32,17.56939125061035,
0,63,train,32,17.998544692993164,
0,63,train,32,18.0634765625,
0,63,train,32,17.7215576171875,
0,63,train,32,17.64923858642578,
0,63,train,32,17.78589630126953,
0,63,train,32,18.055004119873047,
0,63,train,32,18.05188751220703,
0,63,train,32,18.267902374267578,
0,63,train,32,18.21710968017578,
0,63,train,32,17.45567512512207,
0,63,train,32,17.894607543945312,
0,63,train,32,18.030784606933594,
0,63,train,32,18.389480590820312,
0,63,train,32,17.66640853881836,
0,63,train,32,18.238176345825195,
0,63,train,32,17.57469940185547,
0,63,train,32,17.785022735595703,
0,63,train,32,18.057167053222656,
0,63,train,32,18.2554931640625,
0,63,train,32,18.004873275756836,
0,63,train,32,17.520343780517578,
0,63,train,32,17.984619140625,
0,63,train,32,17.936511993408203,
0,63,train,32,17.534927368164062,
0,63,train,32,18.12047576904297,
0,63,train,32,18.27391242980957,
0,63,train,32,18.105403900146484,
0,63,train,32,17.812671661376953,
0,63,train,32,17.908414840698242,
0,63,train,32,18.026954650878906,
0,63,train,32,17.459375381469727,
0,63,train,32,17.095897674560547,
0,63,train,32,17.325695037841797,
0,63,train,32,17.732654571533203,
0,63,train,32,17.90239143371582,
0,63,train,32,18.575286865234375,
0,63,train,32,17.90851593017578,
0,63,train,32,18.44771385192871,
0,63,train,32,17.921466827392578,
0,63,train,32,18.01137351989746,
0,63,train,32,17.955142974853516,
0,63,train,32,18.0196533203125,
0,63,train,32,17.819856643676758,
0,63,train,32,18.011850357055664,
0,63,train,32,17.83613395690918,
0,63,train,32,17.629627227783203,
0,63,train,32,17.462703704833984,
0,63,train,32,17.535308837890625,
0,63,train,32,17.599044799804688,
0,63,train,32,18.18952751159668,
0,63,train,32,17.74464988708496,
0,63,train,32,18.495132446289062,
0,63,train,32,17.654279708862305,
0,63,train,32,18.30449676513672,
0,63,train,32,17.638893127441406,
0,63,train,32,18.088985443115234,
0,63,train,32,17.006511688232422,
0,63,train,32,18.260669708251953,
0,63,train,32,17.4832706451416,
0,63,train,32,17.872982025146484,
0,63,train,32,18.06269073486328,
0,63,train,32,17.815465927124023,
0,63,train,32,17.894506454467773,
0,63,train,32,17.802152633666992,
0,63,train,32,17.63174819946289,
0,63,train,32,17.444255828857422,
0,63,train,32,18.501358032226562,
0,63,train,32,17.583740234375,
0,63,train,32,17.98904800415039,
0,63,train,32,17.50055694580078,
0,63,train,32,17.344093322753906,
0,63,train,32,17.698381423950195,
0,63,train,32,18.69680404663086,
0,63,train,32,17.44736671447754,
0,63,train,32,17.713245391845703,
0,63,train,32,17.454532623291016,
0,63,train,32,18.06616973876953,
0,63,train,32,18.09121322631836,
0,63,train,32,17.323802947998047,
0,63,train,32,17.664966583251953,
0,63,train,32,17.843767166137695,
0,63,train,32,18.14657211303711,
0,63,train,32,17.821388244628906,
0,63,train,32,17.760822296142578,
0,63,train,32,18.457637786865234,
0,63,train,32,17.811344146728516,
0,63,train,32,17.88532257080078,
0,63,train,32,17.784162521362305,
0,63,train,32,17.367155075073242,
0,63,train,32,17.95486068725586,
0,63,train,32,17.5079345703125,
0,63,train,32,18.3090763092041,
0,63,train,32,17.726049423217773,
0,63,train,32,18.478702545166016,
0,63,train,32,17.23373031616211,
0,63,train,32,17.84290313720703,
0,63,train,32,17.808792114257812,
0,63,train,32,17.5318546295166,
0,63,train,32,17.382251739501953,
0,63,train,32,17.711688995361328,
0,63,train,32,18.066173553466797,
0,63,train,32,17.875469207763672,
0,63,train,32,18.0770263671875,
0,63,train,32,17.680137634277344,
0,63,train,32,17.680339813232422,
0,63,train,32,17.831886291503906,
0,63,train,32,17.698625564575195,
0,63,train,32,17.9866943359375,
0,63,train,32,17.32467269897461,
0,63,train,32,17.564056396484375,
0,63,train,32,17.447141647338867,
0,63,train,32,18.07720947265625,
0,63,train,32,17.36655616760254,
0,63,train,32,17.482393264770508,
0,63,train,32,17.912771224975586,
0,63,train,32,18.086688995361328,
0,63,train,32,17.69635009765625,
0,63,train,32,17.627044677734375,
0,63,train,32,17.970256805419922,
0,63,train,32,18.172321319580078,
0,63,train,32,17.767868041992188,
0,63,train,32,18.102375030517578,
0,63,train,32,18.565088272094727,
0,63,train,32,17.822189331054688,
0,63,train,32,18.249095916748047,
0,63,train,32,18.087556838989258,
0,63,train,32,17.996082305908203,
0,63,train,32,18.35234832763672,
0,63,train,32,18.765872955322266,
0,63,train,32,18.04985809326172,
0,63,train,32,17.186481475830078,
0,63,train,32,18.144304275512695,
0,63,train,32,18.25113296508789,
0,63,train,32,17.795223236083984,
0,63,train,32,18.163089752197266,
0,63,train,32,17.709136962890625,
0,63,train,32,17.668874740600586,
0,63,train,32,17.97980308532715,
0,63,train,32,17.932498931884766,
0,63,train,32,18.081708908081055,
0,63,train,32,18.026264190673828,
0,63,train,32,18.040386199951172,
0,63,train,32,17.812559127807617,
0,63,train,32,17.695270538330078,
0,63,train,32,18.221580505371094,
0,63,train,32,18.16254425048828,
0,63,train,32,17.8543701171875,
0,63,train,32,18.0161075592041,
0,63,train,32,17.129587173461914,
0,63,train,32,17.78986358642578,
0,63,train,32,18.124801635742188,
0,63,train,32,17.879762649536133,
0,63,train,32,17.815860748291016,
0,63,train,32,18.165592193603516,
0,63,train,32,18.289962768554688,
0,63,train,32,17.7860107421875,
0,63,train,32,18.156208038330078,
0,63,train,32,17.992935180664062,
0,63,train,32,18.708660125732422,
0,63,train,32,17.823137283325195,
0,63,train,32,17.677047729492188,
0,63,train,32,17.593002319335938,
0,63,train,32,17.686290740966797,
0,63,train,32,17.862140655517578,
0,63,train,32,17.705204010009766,
0,63,train,32,17.38500213623047,
0,63,train,32,17.527339935302734,
0,63,train,32,17.665729522705078,
0,63,train,32,18.162883758544922,
0,63,train,32,17.636795043945312,
0,63,train,32,17.86448860168457,
0,63,train,32,17.291709899902344,
0,63,train,32,17.829914093017578,
0,63,train,32,17.614681243896484,
0,63,train,32,17.753999710083008,
0,63,train,32,17.823074340820312,
0,63,train,32,18.247907638549805,
0,63,train,32,17.792823791503906,
0,63,train,32,17.890851974487305,
0,63,train,32,17.285865783691406,
0,63,train,32,17.67160987854004,
0,63,train,32,17.529827117919922,
0,63,train,32,17.94498062133789,
0,63,train,32,18.00043487548828,
0,63,train,32,18.172895431518555,
0,63,train,32,17.825057983398438,
0,63,train,32,18.08072280883789,
0,63,train,32,17.871498107910156,
0,63,train,32,18.017898559570312,
0,63,train,32,17.797271728515625,
0,63,train,32,17.876256942749023,
0,63,train,32,17.915771484375,
0,63,train,32,18.159603118896484,
0,63,train,32,17.531410217285156,
0,63,train,32,17.58979034423828,
0,63,train,32,17.292600631713867,
0,63,train,32,18.347972869873047,
0,63,train,32,17.69004249572754,
0,63,train,32,17.9793758392334,
0,63,train,32,17.973079681396484,
0,63,train,32,17.78998374938965,
0,63,train,32,18.39406394958496,
0,63,train,32,17.354663848876953,
0,63,train,32,17.65371322631836,
0,63,train,32,17.90427017211914,
0,63,train,32,17.992088317871094,
0,63,train,32,18.12566566467285,
0,63,train,32,18.33963394165039,
0,63,train,32,18.084306716918945,
0,63,train,32,17.27129364013672,
0,63,train,32,17.979164123535156,
0,63,train,32,17.732757568359375,
0,63,train,32,17.70157814025879,
0,63,train,32,17.29718017578125,
0,63,train,32,18.011333465576172,
0,63,train,32,17.670438766479492,
0,63,train,32,17.38861083984375,
0,63,train,32,17.958250045776367,
0,63,train,32,17.7043399810791,
0,63,train,32,17.63982391357422,
0,63,train,32,17.99420166015625,
0,63,train,32,18.092283248901367,
0,63,train,32,18.0540828704834,
0,63,train,32,18.431175231933594,
0,63,train,32,17.425769805908203,
0,63,train,32,17.779056549072266,
0,63,train,32,17.617712020874023,
0,63,train,32,18.056560516357422,
0,63,train,32,17.99618148803711,
0,63,train,32,17.420665740966797,
0,63,train,32,17.05579948425293,
0,63,train,32,17.728622436523438,
0,63,train,32,17.196754455566406,
0,63,train,32,18.48134994506836,
0,63,train,32,17.787586212158203,
0,63,train,32,17.851470947265625,
0,63,train,32,17.77196502685547,
0,63,train,32,18.156410217285156,
0,63,train,32,18.84567642211914,
0,63,train,32,17.95882225036621,
0,63,train,32,17.649288177490234,
0,63,train,32,17.964534759521484,
0,63,train,32,18.192665100097656,
0,63,train,32,17.447879791259766,
0,63,train,32,17.693973541259766,
0,63,train,32,18.029695510864258,
0,63,train,32,17.65494155883789,
0,63,train,32,18.02837371826172,
0,63,train,32,17.945369720458984,
0,63,train,32,17.904766082763672,
0,63,train,32,17.85822296142578,
0,63,train,32,17.841623306274414,
0,63,train,32,17.744834899902344,
0,63,train,32,17.803123474121094,
0,63,train,32,18.53050994873047,
0,63,train,32,18.00929832458496,
0,63,train,32,17.816089630126953,
0,63,train,32,18.192035675048828,
0,63,train,32,18.022554397583008,
0,63,train,32,17.895946502685547,
0,63,train,32,17.878555297851562,
0,63,train,32,18.11863899230957,
0,63,train,32,18.320335388183594,
0,63,train,32,17.680801391601562,
0,63,train,32,18.18848991394043,
0,63,train,32,17.24856185913086,
0,63,train,32,17.52679443359375,
0,63,train,32,17.77286148071289,
0,63,train,32,18.02395248413086,
0,63,train,32,17.591550827026367,
0,63,train,32,17.988487243652344,
0,63,train,32,18.050525665283203,
0,63,train,32,17.944171905517578,
0,63,train,32,18.408628463745117,
0,63,train,32,17.44758415222168,
0,63,train,32,18.4339599609375,
0,63,train,32,18.024456024169922,
0,63,train,32,17.880619049072266,
0,63,train,32,17.787513732910156,
0,63,train,32,17.93492889404297,
0,63,train,32,17.47736930847168,
0,63,train,32,18.238384246826172,
0,63,train,32,17.970518112182617,
0,63,train,32,17.65024185180664,
0,63,train,32,18.04007911682129,
0,63,train,32,17.6583251953125,
0,63,train,32,18.035198211669922,
0,63,train,32,18.008136749267578,
0,63,train,32,18.180482864379883,
0,63,train,32,17.88589859008789,
0,63,train,32,17.148059844970703,
0,63,train,32,18.279258728027344,
0,63,train,32,18.099342346191406,
0,63,train,32,18.294418334960938,
0,63,train,32,17.829166412353516,
0,63,train,32,17.278278350830078,
0,63,train,32,17.55510902404785,
0,63,train,32,17.736459732055664,
0,63,train,32,17.830217361450195,
0,63,train,32,17.545795440673828,
0,63,train,32,17.640573501586914,
0,63,train,32,18.090660095214844,
0,63,train,32,17.727210998535156,
0,63,train,32,17.8972225189209,
0,63,train,32,17.63034439086914,
0,63,train,32,17.54996681213379,
0,63,train,32,18.093189239501953,
0,63,train,32,18.37025260925293,
0,63,train,32,17.929203033447266,
0,63,train,32,18.18592071533203,
0,63,train,32,16.986717224121094,
0,63,train,32,18.042415618896484,
0,63,train,32,18.239057540893555,
0,63,train,32,17.817468643188477,
0,63,train,32,17.33991241455078,
0,63,train,32,17.855728149414062,
0,63,train,32,17.470211029052734,
0,63,train,32,18.0047607421875,
0,63,train,32,17.45952033996582,
0,63,train,32,17.620162963867188,
0,63,train,32,17.921878814697266,
0,63,train,32,18.125812530517578,
0,63,train,32,17.632572174072266,
0,63,train,32,17.821231842041016,
0,63,train,32,18.050479888916016,
0,63,train,32,17.730575561523438,
0,63,train,32,18.099449157714844,
0,63,train,32,17.98041534423828,
0,63,train,32,18.389202117919922,
0,63,train,32,18.117822647094727,
0,63,train,32,17.635009765625,
0,63,train,32,17.613548278808594,
0,63,train,32,17.777299880981445,
0,63,train,32,18.10763931274414,
0,63,train,32,17.564041137695312,
0,63,train,32,17.656234741210938,
0,63,train,32,17.0880069732666,
0,63,train,32,17.628124237060547,
0,63,train,32,18.17217254638672,
0,63,train,32,17.870452880859375,
0,63,train,32,17.821308135986328,
0,63,train,32,17.51705551147461,
0,63,train,32,17.540279388427734,
0,63,train,32,17.034465789794922,
0,63,train,32,16.95970916748047,
0,63,train,32,17.624980926513672,
0,63,train,32,17.862470626831055,
0,63,train,32,17.900161743164062,
0,63,train,32,17.650354385375977,
0,63,train,32,18.407878875732422,
0,63,train,32,18.046445846557617,
0,63,train,32,18.07271385192871,
0,63,train,32,17.467426300048828,
0,63,train,32,18.049266815185547,
0,63,train,32,17.543764114379883,
0,63,train,32,18.190584182739258,
0,63,train,32,18.19959259033203,
0,63,train,32,17.494552612304688,
0,63,train,32,18.052160263061523,
0,63,train,32,18.126415252685547,
0,63,train,32,18.1229248046875,
0,63,train,32,18.15569496154785,
0,63,train,32,17.829374313354492,
0,63,train,32,18.06452178955078,
0,63,train,32,16.814983367919922,
0,63,train,32,17.925504684448242,
0,63,train,32,17.664531707763672,
0,63,train,32,17.930034637451172,
0,63,train,32,17.336780548095703,
0,63,train,32,17.96725845336914,
0,63,train,32,17.454864501953125,
0,63,train,32,18.044357299804688,
0,63,train,32,18.043392181396484,
0,63,train,32,17.477619171142578,
0,63,train,32,18.15418243408203,
0,63,train,32,18.291858673095703,
0,63,train,32,18.07001495361328,
0,63,train,32,18.211444854736328,
0,63,train,32,18.101348876953125,
0,63,train,32,17.687923431396484,
0,63,train,32,17.989748001098633,
0,63,train,32,17.436901092529297,
0,63,train,32,18.36167335510254,
0,63,train,32,17.958471298217773,
0,63,train,32,17.641765594482422,
0,63,train,32,19.022083282470703,
0,63,train,32,17.683330535888672,
0,63,train,32,17.410930633544922,
0,63,train,32,17.54380989074707,
0,63,train,32,18.286418914794922,
0,63,train,32,18.128917694091797,
0,63,train,32,17.718551635742188,
0,63,train,32,17.387174606323242,
0,63,train,32,17.66124153137207,
0,63,train,32,17.36775016784668,
0,63,train,32,17.5882568359375,
0,63,train,32,18.006595611572266,
0,63,train,32,18.02606773376465,
0,63,train,32,17.776594161987305,
0,63,train,32,17.259523391723633,
0,63,train,32,17.77260971069336,
0,63,train,32,17.911462783813477,
0,63,train,32,17.881881713867188,
0,63,train,32,17.84566879272461,
0,63,train,32,17.755332946777344,
0,63,train,32,17.71852684020996,
0,63,train,32,17.562850952148438,
0,63,train,32,18.192216873168945,
0,63,train,32,17.95623779296875,
0,63,train,32,17.656360626220703,
0,63,train,32,17.960905075073242,
0,63,train,32,17.647682189941406,
0,63,train,32,18.538976669311523,
0,63,train,32,18.00711441040039,
0,63,train,32,17.659738540649414,
0,63,train,32,17.45587921142578,
0,63,train,32,17.987220764160156,
0,63,train,32,17.480575561523438,
0,63,train,32,17.865406036376953,
0,63,train,32,17.544918060302734,
0,63,train,32,17.259122848510742,
0,63,train,32,17.79859161376953,
0,63,train,32,17.423974990844727,
0,63,train,32,17.926124572753906,
0,63,train,32,17.68598747253418,
0,63,train,32,18.141347885131836,
0,63,train,32,17.613357543945312,
0,63,train,32,18.35751724243164,
0,63,train,32,17.343536376953125,
0,63,train,32,17.877443313598633,
0,63,train,32,18.101200103759766,
0,63,train,32,18.23641586303711,
0,63,train,32,17.71649169921875,
0,63,train,32,17.304405212402344,
0,63,train,32,17.560598373413086,
0,63,train,32,18.1724853515625,
0,63,train,32,18.321104049682617,
0,63,train,32,17.98421859741211,
0,63,train,32,18.12580108642578,
0,63,train,32,17.80038070678711,
0,63,train,32,18.28110694885254,
0,63,train,32,18.16478729248047,
0,63,train,32,17.780902862548828,
0,63,train,32,17.784801483154297,
0,63,train,32,17.976375579833984,
0,63,train,32,18.106380462646484,
0,63,train,32,17.681819915771484,
0,63,train,32,18.15679931640625,
0,63,train,32,17.959320068359375,
0,63,train,32,17.837085723876953,
0,63,train,32,18.319774627685547,
0,63,train,32,18.05096435546875,
0,63,train,32,17.758644104003906,
0,63,train,32,18.16731071472168,
0,63,train,32,18.0760498046875,
0,63,train,32,17.81473731994629,
0,63,train,32,18.2647705078125,
0,63,train,32,17.813697814941406,
0,63,train,32,18.395286560058594,
